1997,2,16,21,2910
1997,2,16,22,2451
1997,2,16,23,2081
1997,2,17,0,1924
1997,2,17,1,1998
1997,2,17,2,2272
1997,2,17,3,2658
1997,2,17,4,3085
1997,2,17,5,3445
1997,2,17,6,3662
1997,2,17,7,3711
1997,2,17,8,3617
1997,2,17,9,3359
1997,2,17,10,3097
1997,2,17,11,2882
1997,2,17,12,2788
1997,2,17,13,2848
1997,2,17,14,3087
1997,2,17,15,3427
1997,2,17,16,3787
1997,2,17,17,4070
1997,2,17,18,4203
1997,2,17,19,4117
1997,2,17,20,3787
1997,2,17,21,3310
1997,2,17,22,2756
1997,2,17,23,2209
1997,2,18,0,1821
1997,2,18,1,1655
1997,2,18,2,1748
1997,2,18,3,2045
1997,2,18,4,2509
1997,2,18,5,2986
1997,2,18,6,3402
1997,2,18,7,3664
1997,2,18,8,3726
1997,2,18,9,3559
1997,2,18,10,3283
1997,2,18,11,2965
1997,2,18,12,2731
1997,2,18,13,2613
1997,2,18,14,2687
1997,2,18,15,2979
