1997,2,14,16,2583
1997,2,14,17,2128
1997,2,14,18,1708
1997,2,14,19,1437
1997,2,14,20,1322
1997,2,14,21,1394
1997,2,14,22,1627
1997,2,14,23,1932
1997,2,15,0,2268
1997,2,15,1,2519
1997,2,15,2,2663
1997,2,15,3,2675
1997,2,15,4,2488
1997,2,15,5,2278
1997,2,15,6,2074
1997,2,15,7,1903
1997,2,15,8,1898
1997,2,15,9,2001
1997,2,15,10,2258
1997,2,15,11,2557
1997,2,15,12,2913
1997,2,15,13,3151
1997,2,15,14,3286
1997,2,15,15,3239
1997,2,15,16,2995
1997,2,15,17,2582
1997,2,15,18,2199
1997,2,15,19,1799
1997,2,15,20,1476
1997,2,15,21,1308
1997,2,15,22,1396
1997,2,15,23,1605
1997,2,16,0,1857
1997,2,16,1,2219
1997,2,16,2,2508
1997,2,16,3,2671
1997,2,16,4,2755
1997,2,16,5,2702
1997,2,16,6,2503
1997,2,16,7,2311
1997,2,16,8,2184
1997,2,16,9,2154
1997,2,16,10,2246
1997,2,16,11,2419
1997,2,16,12,2720
1997,2,16,13,3008
1997,2,16,14,3281
1997,2,16,15,3422
1997,2,16,16,3363
1997,2,16,17,3136
1997,2,16,18,2778
1997,2,16,19,2365
1997,2,16,20,1948
1997,2,16,21,1638
1997,2,16,22,1482
1997,2,16,23,1527
1997,2,17,0,1720
1997,2,17,1,2006
1997,2,17,2,2353
1997,2,17,3,2678
1997,2,17,4,2910
1997,2,17,5,3007
1997,2,17,6,2930
1997,2,17,7,2740
1997,2,17,8,2527
1997,2,17,9,2320
1997,2,17,10,2225
1997,2,17,11,2256
1997,2,17,12,2411
1997,2,17,13,2674
1997,2,17,14,2973
1997,2,17,15,3223
1997,2,17,16,3335
1997,2,17,17,3262
1997,2,17,18,3041
1997,2,17,19,2652
1997,2,17,20,2229
1997,2,17,21,1761
1997,2,17,22,1425
1997,2,17,23,1267
1997,2,18,0,1277
1997,2,18,1,1486
1997,2,18,2,1828
1997,2,18,3,2205
1997,2,18,4,2560
1997,2,18,5,2795
1997,2,18,6,2906
1997,2,18,7,2837
1997,2,18,8,2565
1997,2,18,9,2388
1997,2,18,10,2223
1997,2,18,11,2026
1997,2,18,12,2113
1997,2,18,13,2305
1997,2,18,14,2604
1997,2,18,15,2927
1997,2,18,16,3215
